property_url,mls,mls_id,status,text,style,street,unit,city,state,zip_code,beds,full_baths,half_baths,sqft,year_built,days_on_mls,list_price,list_date,sold_price,last_sold_date,lot_sqft,price_per_sqft,latitude,longitude,neighborhoods,county,fips_code,stories,hoa_fee,parking_garage,agent,broker,broker_phone,nearby_schools,primary_photo,alt_photos
https://www.realtor.com/realestateandhomes-detail/2775412298,SEWA,2290991,FOR_SALE,"This charming 1, 900 sq. ft. Mid-Century rambler offers the perfect mix of peaceful living and convenience, just minutes from Bellingham and Ferndale. Nestled on a large, sun-filled lot (.25 acre), the home features 3 bedrooms, 1.5 bathrooms, and two living rooms, providing ample space for entertaining or relaxation. A versatile bonus room can serve as a home office or gym, while the dedicated laundry room with a separate entrance adds extra convenience. Step outside to enjoy the covered deck, fully fenced backyard, and two large outbuildings for storage or a workshop. Recent upgrades include a new septic system, heat pump with mini-split for year-round comfort. This is the perfect home for those seeking space, comfort, and a prime location!",SINGLE_FAMILY,5306  Belfern Dr,,Bellingham,WA,98226,3,1,1,1900,1968,2,515000,2024-09-17,200000,2011-10-19,11073,271,48.833867,-122.546675,,Whatcom,53073,1,85,1,Jacqy Shook,Coldwell Banker Bain of Bellingham,(360) 734-3420,Ferndale School District,http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b325187959od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b325187959od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b939094135od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2806225487od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b1547967103od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b4222711146od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b4058914795od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3513144806od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b384420888od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b1839918911od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b1135645376od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2120255307od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b4046808971od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b439503971od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2692171900od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b492035669od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3266067768od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3168268696od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b4254726451od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2411350103od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b227527613od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2805513709od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2717564937od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2322354736od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3912136591od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3009103955od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3829751259od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b579377305od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b203008585od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b2649028750od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b4201685245od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b4049280554od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b865105201od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b587740989od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b110568525od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b1300421359od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3020880659od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b976536231od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b674641315od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3438760176od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0442966fd9a031c22c866425dabf435dl-b3513907331od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1086935121,SEWA,2290745,FOR_SALE,"Great home in the highly sought after in 55+ age restricted park, Correll Commons. Home has a recently installed walk in shower and is wired for a generator. All appliances stay and it has a full two car garage. This is a stand alone unit with no common walls. This area is centrally located to all local in town Ferndale locations. The park fees include lawn care as well as road maintenance. The community clubhouse features a full kitchen, pool table, guest seating, fireplace and can be reserved for private functions.",SINGLE_FAMILY,5680  Applewood Dr,,Ferndale,WA,98248,2,,,1005,2002,1,459900,2024-09-18,251230,2018-09-28,3920,458,48.847455,-122.601606,,Whatcom,53073,1,150,2,Tony Kelstrup,HomeSmart One Realty - Bellingham,(360) 738-9086,Ferndale School District,http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m4261479310od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m4261479310od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m3431848484od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m167965776od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m4051098541od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m714208132od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m2548888709od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m4164873219od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m3360151361od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m2847416109od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m3410585518od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m3749099348od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m636777110od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m2393666351od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m2362696364od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m2446708637od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/46ef60b50a5c26bf55e3915f77fadb29l-m414812784od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/2867818873,SEWA,2292082,FOR_SALE,"Discover the perfect blend of space, tranquility & potential on this serene 5-acre property in a prime mid-county location, just minutes from Bellingham. This mostly flat land offers a peaceful setting with many possibilities. The property features a spacious 1, 040 SF living area above a versatile garage/shop space, complete with 2 bedrooms, 1 bathroom & large covered deck for relaxing or entertaining. With an oversized garage door & tall ceiling there are many great ways to utilize the garage/shop space. 2 power meters already in place on the property. Build your dream home while enjoying the existing shop & living space or keep it as is and embrace the quiet country lifestyle. Dont miss this unique opportunity!",SINGLE_FAMILY,5130  Penny Ln,,Bellingham,WA,98226,2,1,,1040,2000,1,425000,2024-09-18,,,218236,409,48.827352,-122.418667,,Whatcom,53073,2,0,2,Josh Shiflett,"RE MAX Whatcom County, Inc.",(360) 647-1313,Meridian School District,http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m760971929od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m760971929od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1048826098od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m3584450280od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1105679101od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m3869573685od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1796694954od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1982105588od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m214407938od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m243842790od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1611133922od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1727063527od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m355907505od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m976805457od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m4030828350od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1599916147od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m2408825322od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m2043176666od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m505773270od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1437668962od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m906096218od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1405899092od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m95292751od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m3629018147od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m641746140od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m2868028538od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m3905336549od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m2250834517od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m1957919717od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m369429716od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m2151885467od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m618669621od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m2539804271od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m2577412143od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m4168140743od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c1ad70921b29af1186571fc4833eae89l-m3277452778od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1462910359,SEWA,2292227,FOR_SALE,"This grand Foursquare Craftsman home is located on a corner lot in the Fountain Village neighborhood zone and was completely redone in 2015! The roof, siding, windows, electrical, plumbing, sheetrock, and all interior was remolded keeping the original character but just updating. The interior doors are all solid wood, 6-panel doors and there are original fir floors on the main level. Bedrooms are upstairs and generously sized with walk-in closets. The kitchen is amazing with cherry shaker-style cabinets and slab granite counters. The laundry/bar area opens to the fully fenced rear yard that mimics the Boundary Bay Beer Garden and is awesome, or you can walk to an abundance of breweries/restaurants and Elizabeth and Broadway parks.",SINGLE_FAMILY,1901  J St,,Bellingham,WA,98225,3,1,1,2389,1910,1,875000,2024-09-18,390500,2015-07-01,4792,366,48.76052,-122.486168,Cornwall Park,Whatcom,53073,2,0,,Lynda Hinton,Windermere Real Estate Whatcom,(360) 734-7500,Bellingham Public Schools,http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m571514475od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m571514475od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m888948122od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m244738114od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3442989732od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3849389714od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m398044826od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m518873316od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m2985955606od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3740557121od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3430386520od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1070533398od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1777320509od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3405957216od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1021323915od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3067065623od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1908422221od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m2647100899od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3652272700od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3708571038od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1982905824od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m2144650492od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m2485047356od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1280401176od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1655260970od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1385414268od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3453943793od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m2487489480od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3089196261od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m204144686od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1933177466od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1128400062od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3882337352od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3463333015od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m3996372050od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m562534225od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m658262305od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/1f92be0c23ebe85fddbc455974d7187bl-m1207894283od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1096045862,SEWA,2292218,FOR_SALE,"Whether youre looking for a serene retreat or a place to raise animals, this hobby farm on a stunning 4.77-acres has much to offer! This charming 3BR/2BA rambler home offers the perfect blend of comfort and nature. Enjoy easy, one-level living w/ a well-cared-for interior, including hardwood & tile floors throughout, spacious kitchen w/ eating bar & dining room. Large bay windows overlooks woods & creek. Step outside to find a spacious paddock, ideal for horses or other animals, plus a beautiful meadow for grazing. Explore the wooded lands that provide privacy and a peaceful setting, and listen to the gentle sound of the nearby creek. Oversized 2-car garage + shop space, outbuildings & hot tub nestled in the woods makes a serene retreat.",SINGLE_FAMILY,7111  Valley View Rd,,Ferndale,WA,98248,3,1,,1714,1976,1,715000,2024-09-18,362000,2015-12-11,207781,417,48.899533,-122.661352,,Whatcom,53073,1,0,2,Damian Pro,Windermere Real Estate Whatcom,(360) 671-5000,Ferndale School District,http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3899189739od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3899189739od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m750646564od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m243323650od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3579542596od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m393899165od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m36754867od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m2952481154od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m409050853od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1362662814od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1151348925od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m347230607od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m2460951196od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3690334952od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3210197160od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m744542724od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m4283638294od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1381981749od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3121154923od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m4117581945od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m226411791od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m695384579od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m829995735od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m2182754777od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3923529404od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m2490201546od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1481673438od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3743737342od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m531277463od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3275136585od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1835677355od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3153914446od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1207016298od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3574602473od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1698939685od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1737100758od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3906593512od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1783908530od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1668030121od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m3786438111od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/63a7c12db8a9004ac5eddf65fc355df3l-m1760943344od-w480_h360_x2.webp?w=1080&q=75"
