property_url,mls,mls_id,status,text,style,street,unit,city,state,zip_code,beds,full_baths,half_baths,sqft,year_built,days_on_mls,list_price,list_date,sold_price,last_sold_date,lot_sqft,price_per_sqft,latitude,longitude,neighborhoods,county,fips_code,stories,hoa_fee,parking_garage,agent,broker,broker_phone,nearby_schools,primary_photo,alt_photos
https://www.realtor.com/realestateandhomes-detail/1646078733,SEWA,2319490,FOR_SALE,"Stunning Strandberg home, where timeless charm meets modern convenience. The inviting covered front porch welcomes you into a thoughtfully designed space featuring hardwood floors, decorative columns & detailed trim. The gourmet kitchen, complete with stainless steel appliances, granite countertops, and a breakfast bar illuminated by pendant lightingperfect for casual meals or entertaining. Retreat to the main-floor primary suite, a private oasis with a luxurious soaking tub & separate shower. The outdoor space is captivating, with a fully fenced yard that includes lovely landscaped gardens, multiple patios, & space for relaxation. Located close to walking trails & state parks, this home perfectly balances tranquility and accessibility.",SINGLE_FAMILY,2503  Fir Crest Blvd,,Anacortes,WA,98221,4,2,1,2246,2006,2,825000,2025-01-04,345000,2011-08-18,6534,367,48.484555,-122.636627,,Skagit,53057,2,42,2,Kelli Lang,RE/MAX Gateway/Commerical Ave,,Anacortes School District,http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1440516039od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1440516039od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1994001541od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2257713555od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2865331362od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2429946186od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3959287282od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1070276008od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1138078613od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2556459081od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m582572130od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1818854522od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3450412583od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1982862083od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m778510299od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2359323815od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2413213187od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3582541144od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m829851003od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1611903158od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m136111422od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1346749818od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3358344642od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m4253647737od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2799260284od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3128188770od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2530713382od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m1101340380od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m806659953od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3349402000od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m888342666od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2674017249od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2372376628od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2990128822od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2521650950od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3044867140od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m3924872824od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m434221370od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a06b96eaab302fbd6c9a13b4b0b43709l-m2660358229od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/2580701233,SEWA,2319002,FOR_SALE,"Check out this cute single-story home located in Lyman, with gorgeous views of the Skagit River and surrounding mountains! It features a recently updated 2 bedroom 1 bathroom home with 1003 Sq Ft, a spacious and updated kitchen, updated bathroom, a covered front porch to enjoy those views, and a detached carport/shop with plenty of storage. The roof and gutters were replaced in December of 2024. The septic has been replaced within the last 2 years. Plumbing and wiring have been updated recently. This home is minutes to dinning and a small grocery store, a short 12 minute drive to Sedro Woolley, 20 minutes to I-5, & surrounded by endless outdoor activities. Contact us or your agent, today to schedule your private tour. Not in Flood Plain!",SINGLE_FAMILY,31637 E 1st St,,Lyman,WA,98263,2,1,,1003,1905,4,399950,2025-01-02,100000,2021-09-13,5227,399,48.524408,-122.057712,,Skagit,53057,1,0,,Coty Hayes,KW Western Realty - Skagit,(360) 738-7070,Sedro-Woolley School District,http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3308087789od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3308087789od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m861326678od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m1014481882od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m941450173od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m2514557047od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m2538373816od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m2302221558od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m1904018231od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m4145253037od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3413165258od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3490043858od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3451474079od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m745415220od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m4259274372od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m2718665208od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m105402871od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m414903127od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m2300604523od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m1160248876od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m41506950od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m2088437226od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3701653202od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m51057252od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m94382640od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m2799978042od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m1221074571od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m1473959265od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m1678796755od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3777779346od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m73397533od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3570378591od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m3786898691od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m231153495od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/349ba1ac04f81e412741863481c4ebccl-m921426368od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/9416690689,SEWA,2319140,FOR_SALE,"Charming 3-bedroom mountain view home located on a desirable corner lot in the Highland Greens community! The open concept main level features a cozy living room with a gas fireplace, a dining area, and kitchen with ample storage plus eating space at the large island. Upstairs, youll find an expansive loft, perfect for an office or relaxation. The primary suite boasts a walk-in closet and a luxurious bathroom with separate soaking tub and shower. Two additional bedrooms and full bath on the upper. Enjoy outdoor living in the fenced backyard with a patio ideal for gatherings. Plus, the two-car garage with separate doors and driveway offer plenty of parking space. Easy access to I-5 makes commuting a breeze! You don't want to miss this one!",SINGLE_FAMILY,3367  Inverness St,,Mount Vernon,WA,98273,3,2,1,2174,2020,3,630000,2025-01-03,438851,2020-12-23,4918,290,48.449936,-122.299636,Centennial Ridge,Skagit,53057,2,34,2,James Edwards,Redfin Corp.,(425) 529-5426,"Northwest Educational Service District 189, Mount Vernon School District",http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m2664964433od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m2664964433od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m2547681784od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m1226430584od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3515617678od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3667061838od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3112426482od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m299474046od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m1888218617od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3854373923od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3859801087od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m1869749538od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3067516262od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m2352180669od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3683046882od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m1407392394od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m2676072842od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3460786755od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m1956218566od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3481572460od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m1209132099od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m4132193697od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m4285633917od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m983087311od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m2466909453od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m842669734od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m476773717od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m1867480643od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m681037127od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3655502936od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m588450355od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3608501990od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m2846901113od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3042022832od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m4211898954od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m741809045od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m4128452547od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3049176687od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m616000026od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m4071322919od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d49c729125d5304d0190f58bddf0748cl-m3486076od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1225572498,SEWA,2319801,FOR_SALE,"WOW ! 2 HOMES, 2 PARCELS ON 2+ ACRES ! Classic 1920's 5 bedroom home w/open floor plan featuring 2 living rooms, lrg. dining area & spacious kitchen. Lrg. Primary suite & laundry on main floor. 2488 sq ft shop w/wood stove & 1/2 bath & separate driveway is waiting for your hobbies & toys. Indulge your green thumb w/garden space & established fruit trees, berries & grapes. Use the 1188 sq ft. manufactured home for a rental or extended living. A large covered back patio is the perfect place to enjoy your morning coffee! Upstairs you'll find 4 bedrooms & 3/4 bath, deck w/ stairs to the lower level. Located near Baker & Shannon lakes , Sauk Mountain & campgrounds for endless activities. Don't miss your chance to own this unique Property !",SINGLE_FAMILY,45143  Main St,,Concrete,WA,98237,5,,,3506,1920,1,675000,2025-01-05,,,104108,193,48.539265,-121.762995,,Skagit,53057,2,0,11,Machelle Osborne,Tucker Realty ERA Powered,(360) 404-5428,Concrete School District,http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2773865539od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2773865539od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m710613820od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2539533790od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3950755289od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2899428960od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3605943579od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m1680512883od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3758871664od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m986130443od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2104985568od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m1578606811od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m1795878544od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3454301960od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2202028748od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2286231559od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m70995460od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2583039494od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m389583894od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2527229748od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m188812358od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3204960565od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m782641039od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m667780907od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3375941046od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3217211290od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3114002999od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m598266426od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3517651697od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m1939183922od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2361667032od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m1557006342od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m2778858943od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m1859844731od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m3691384665od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/57c9cf04cb9b1e28a1f6129a42778930l-m1914189481od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1910247553,SEWA,2315182,FOR_SALE,"Behold a fantastic opportunity in the gated 55+ community of Carriage Court Estates! This home features 3 bedrooms, 2 full baths, fresh interior paint, a large kitchen with island that flows into a formal dining area, sizeable living room with gas stove for cozy NW winter nights. Hardwood floors in the entryway/hall, a bedroom off the living room that could easily accommodate a guest/craft room/office, a guest/main bath with adjoining laundry/utility room, second bedroom, primary with double door walk-in closet, soaking tub in the ensuite with separate shower. Sow the spark back into the winterized yard that features 2 outbuildings, a greenhouse, platform deck, carport storage shed, with rosemary, sage, & rose bushes that line the driveway.",MOBILE,928  Carriage Ct,Unit 62,Sedro Woolley,WA,98284,3,2,,1566,1999,8,192000,2024-12-29,,,4356,123,48.514805,-122.215763,Sedro - Woolley,Skagit,53057,1,0,,Dawn Hardman,Windermere RE Skagit Valley,(360) 424-4901,Sedro-Woolley School District,http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2692023429od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2692023429od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m405341193od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m3028196204od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2514939714od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m1814695092od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m381281301od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m1348263916od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2088791782od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m311111305od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2872740031od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2658146471od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m1396631382od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m4190703383od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m442627729od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m663700322od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m1454443070od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m4097861705od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m1003790966od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m4101133681od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m896963661od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m1352449410od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2938223787od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m1139390379od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/71897e20a5cc46b927d85b1952134207l-m2699715132od-w480_h360_x2.webp?w=1080&q=75"
