property_url,mls,mls_id,status,text,style,street,unit,city,state,zip_code,beds,full_baths,half_baths,sqft,year_built,days_on_mls,list_price,list_date,sold_price,last_sold_date,lot_sqft,price_per_sqft,latitude,longitude,neighborhoods,county,fips_code,stories,hoa_fee,parking_garage,agent,broker,broker_phone,nearby_schools,primary_photo,alt_photos
https://www.realtor.com/realestateandhomes-detail/1353292146,SEWA,2297884,SOLD,"Discover this centrally located 4-bedroom, 1.75-bath Columbia neighborhood home set on a serene 3/4 acre lot, close to many amenities! Enjoy single-level living surrounded by mature landscaping. The property features an attached single-car garage, a large shop, and ample off-street gravel parking. Relax in the living room with large windows showcasing pine, willow, and Douglas fir, plus a cozy gas fireplace with a brick hearth. Solid 1950s construction using pumice blocks, a lightweight energy efficient construction material. Utility room has storage space, and the shed next to the shop is also included for extra storage. Several blueberry and raspberry plants. Three tax parcels - zoning may allow for denser development.",SINGLE_FAMILY,3033  Lynn St,,Bellingham,WA,98225,4,1,,2202,1951,47,795000,2024-10-03,780000,2024-11-19,33541,354,48.770833,-122.495689,Columbia,Whatcom,53073,1,0,3,,,,"Bellingham Public Schools, Northwest Educational Service District 189",http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3763248522od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3763248522od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2690107032od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m1693964765od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2346766766od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2701259115od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m690213143od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2389259215od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m531933370od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m492416174od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3758198962od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m1226589514od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m1286183660od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m665122341od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3197652955od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m982377829od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2265363494od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3901775352od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m1389741483od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2084702225od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m936354771od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m820683663od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3388478288od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3567693621od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2028069843od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3531279640od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m4063905343od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m973315129od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2774938156od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3367251640od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m1807221577od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m756597842od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m17623514od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m3928195242od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m1413448542od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m375279400od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m4154972013od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m185397869od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m4186788612od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m971689781od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7bd1cf0c07848f33556e558fd389472l-m2993379333od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1762350062,SEWA,2182456,SOLD,"Make your dreams come true by living on the same property as your dream restaurant! or obtain this income producing property as an investment!! This established 2, 742 sf restaurant is located East of Bellingham & on Busy Hwy 9, one of the few ways to reach Mt. Baker. Extensively remodeled in 2006, BMG boasts plenty of ambiance & great food & drink, game room, central vac, heat pump, generator and recent upgrades. Outside dining has patio (check out that Baker view!) fire pit, horseshoe pit, large lot w/ample parking. Sale includes 1, 387 sf 3 bed/2 bath manufactured home in great condition.",MOBILE,974  Valley Hwy,,Acme,WA,98220,3,1,,4129,1985,349,505000,2023-12-07,475000,2024-11-20,75359,115,48.677872,-122.201541,,Whatcom,53073,1,0,,,,,Mount Baker School District,http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1227066518od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1227066518od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m142052248od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m2647554708od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m303040308od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m2045733301od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m953022989od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m50754069od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m497402606od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3255010467od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3359127645od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m265062387od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3761840542od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3038330583od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1114707618od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1557828839od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3717024230od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3387517635od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1679372586od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m2447044229od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m511424705od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m2324687417od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1989124834od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1538576059od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1253054024od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m4010789234od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1377975312od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m625701627od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1039648075od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m4236515407od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m700958906od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1326698307od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3413661125od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m3674828819od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1792405166od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m2452674085od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m335807041od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m2871644775od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m2221330359od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m686987837od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/18bdc4efa97e0049a25d843a81c6ba76l-m1399937719od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/2260902433,SEWA,2298147,SOLD,"Welcome to The Village at Cordata, Bellinghams premier 55+ community, centrally located for convenience and walkability. This spacious home features brand new carpet, two main-level ensuite bedrooms, plus a generous loft bedroom perfect for guests or hobbies. With its casual breakfast nook, the kitchen opens to a formal dining room- ideal for hosting gatherings. Cozy up by the gas fireplace or enjoy your morning coffee on the private deck overlooking the serene greenbelt. Additional perks include a separate laundry room and an oversized 2-car garage with plenty of workspace and storage. The community offers a gated RV/boat lot, a unique workshop, and a clubhouse with a library, gym, kitchen, indoor pool and hot tub for ultimate relaxation.",CONDOS,4585  Village Dr,Unit B,Bellingham,WA,98226,3,1,,1622,1991,46,655000,2024-10-04,655000,2024-11-19,4879,404,48.794121,-122.502049,Cordata,Whatcom,53073,2,647,2,,,,"Bellingham Public Schools, Northwest Educational Service District 189",http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m331703864od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m331703864od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m1365536332od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3969545973od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m763976506od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3253258836od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m1127102986od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2353680364od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m4275393368od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2168712623od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m902750986od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2571203447od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3931243713od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2063840674od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m773218751od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m1849379293od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m157103706od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m1954748851od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m792599890od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3129544218od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2326428935od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3442786373od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m917223411od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3932460568od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m4022051288od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2740405229od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2866183684od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m4127861220od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2767532101od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3254984311od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m4057193879od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3674631674od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m4154221415od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m66558104od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m122997115od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m1548213831od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m146503113od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3498034201od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m2695540023od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3749442634od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/c4998bf33d55f0a23eb9d2fc296a4016l-m3086290905od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/2053784775,SEWA,2301466,SOLD,"This stunning Craftsman-style home features an impressive river rock fireplace & refinished cherry hardwood floors, creating a cozy gathering space filled with warmth. The roomy kitchen boasts stylish new countertops & backsplash, perfect for culinary adventures. With a walk-in kitchen pantry & ample storage options, this home is ideal for those who value organization & space. Fresh interior & exterior paint enhances its timeless appeal, making it move-in ready. Unwind on your new back deck or take advantage of all that the Silver Beach area has to offer. You'll enjoy easy access to trails, Lake Whatcom, and Barkley Village. Dont miss this opportunity to own a property that perfectly combines comfort, style, and an unbeatable location!",SINGLE_FAMILY,4209  Springland Ln,,Bellingham,WA,98226,4,2,1,2597,2002,33,899000,2024-10-18,899000,2024-11-20,5227,346,48.772499,-122.414239,Silver Beach,Whatcom,53073,2,0,2,,,,Bellingham Public Schools,http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m943827417od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m943827417od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m315415477od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m831997109od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1417406678od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3768332483od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2037145645od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m177492971od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3581941108od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2766592861od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2428687404od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2212553912od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3388632882od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3216265485od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2602162412od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1586489048od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3259301706od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m221713194od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3334034822od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m285568241od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1428283607od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2494587495od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3300257477od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3505287941od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1768236741od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m418137829od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m394944987od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1104220406od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m4200004150od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m414778172od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3236430820od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1736655699od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m752362432od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m726554769od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2423504562od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m4244231613od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3091185589od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m2585079650od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1171131727od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m1831317073od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/932e35995207faf8dbc88f505daeaabcl-m3994919293od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1863224079,SEWA,2289861,SOLD,"Welcome to this beautifully maintained log home! You'll fall in love with the open concept design, featuring soaring vaulted ceilings and striking exposed log beams. The light-filled living area is perfect for entertaining, featuring a brand-new pellet stove, while the master suite on the main floor offers convenience and privacy. The spacious kitchen and dining area flow seamlessly into the living space, and the upstairs loft/bedroom comes complete with its own private bath. Situated on a large double lot, there's ample room for gardening, RV parking, or even building a shop or garage with already permitted plans.",SINGLE_FAMILY,1080  Victoria St,,Sumas,WA,98295,2,1,,1737,1990,59,399000,2024-09-20,395000,2024-11-18,22651,227,48.993895,-122.25431,,Whatcom,53073,2,0,,,,,Nooksack Valley School District,http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b418161198od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b418161198od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b767220342od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b1173678521od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b3480341843od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b3013642328od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b252976243od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b4060427483od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b813265284od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b4091926625od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b3675305618od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b2280887965od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b718758036od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b2197476263od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b3017862936od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b1162668396od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b2634464928od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b3620064865od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b311317141od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b2395823198od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/747f617b7048e71a97aee29c0d7dec44l-b4001432085od-w480_h360_x2.webp?w=1080&q=75"
