property_url,mls,mls_id,status,text,style,street,unit,city,state,zip_code,beds,full_baths,half_baths,sqft,year_built,days_on_mls,list_price,list_date,sold_price,last_sold_date,lot_sqft,price_per_sqft,latitude,longitude,neighborhoods,county,fips_code,stories,hoa_fee,parking_garage,agent,broker,broker_phone,nearby_schools,primary_photo,alt_photos
https://www.realtor.com/realestateandhomes-detail/1107635570,SEWA,2351490,SOLD,"Welcome home to move-in ready, low-maintenance living on the north side of Lynden! Enjoy beautiful westerly views over the Homestead golf course. This unit features gorgeous hardwood floors, granite countertops, 1 full bath and a half bath, plus in-unit washer and dryer. Shared community space includes a fitness center, storage area, lounge area, and concrete patio. So close to Badger, with easy access to Lynden's westside retail center and to Bellingham to the south.",CONDOS,8844  Depot Rd,Unit B107,Lynden,WA,98264,1,1,,546,2015,32,220000,2025-03-27,220000,2025-04-28,,403,48.961929,-122.451817,Homestead Golf & Country Club,Whatcom,53073,1,240,,,,,Lynden School District,http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1276255139od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1276255139od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3259232380od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3909732661od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1398115019od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m2687053745od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3941148662od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1399277897od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3358095142od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3313296758od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1672868414od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m512397451od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m877284861od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m575332219od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m513822613od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1836580646od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m2185130873od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3233191765od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3464985023od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3247265531od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3920343148od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3885334798od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m2075863113od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3087182556od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m394828042od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3481004216od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m2047615823od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3453594806od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1515638688od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m2083247244od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m637619299od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m418461603od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m3841757159od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1356710311od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m152107437od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/30bfd266647f899710ac8118978a50dbl-m1071851351od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/2235575227,SEWA,2315863,SOLD,"This home is priced to sell It has over 1, 500 sqft of living space with over 1 acre of property on a quiet dead end street, 3 bedroom's, 2 bath with large Primary and walk in closet. New ON-Demand water heater for instant hot water and the owner has invested over $20K in water filtration system. You are not going to find a better value in Whatcom county. Just 10 minutes from town with fast and easy Freeway access.",MOBILE,333  Pacific Hwy,,Bellingham,WA,98229,3,1,,1512,2000,138,440000,2024-12-11,425000,2025-04-28,50530,281,48.653429,-122.366554,,Whatcom,53073,1,0,2,,,,Bellingham Public Schools,http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m2744276899od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m2744276899od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m3619199577od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m3664975396od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m321826211od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m572551996od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1053561880od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m929407483od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m604439634od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m3810712904od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m2870624887od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m527201616od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1612116435od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1684921173od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1770421415od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m2586358631od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1068661101od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m3642811993od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1117796457od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1851139528od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m253006066od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m4028339525od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m393162647od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m2718299008od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1766918436od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m2998609131od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1698791007od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m777201719od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m253417446od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/12d3844e5d5c90de5de9804730638065l-m1199350874od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/9272046537,SEWA,2321037,SOLD,"Introducing Phase II Kode Kamp Vista! Exceptional, ready to build, fully serviced lots in the highly desired Lynden School District. Located on the East Side of Lynden amongst the most beautiful, wide-open spaces. Buyer to verify views of the Cascade Mountains and Nooksack Valley. Buyer to verify lot square footage.",LAND,2107  Lagerwey Cir,Lot 89,Lynden,WA,98264,,,,,,106,310000,2025-01-09,310000,2025-04-25,12650,,48.958412,-122.406792,,Whatcom,53073,,30,,,,,Lynden School District,http://ap.rdcpix.com/1d60678f693ad65a588d7caca452191el-m2829089460od-w480_h360_x2.webp?w=1080&q=75,http://ap.rdcpix.com/1d60678f693ad65a588d7caca452191el-m2829089460od-w480_h360_x2.webp?w=1080&q=75
https://www.realtor.com/realestateandhomes-detail/1550077661,SEWA,2294042,SOLD,"Charming home in Birch Bay Village on a large lot, just under 12, 000 sqft, featuring a detached 2-car garage and workshop! This 2 bd home offers an open floor plan with a living room, family room, and a spacious kitchen with ample cupboard space. The primary bedroom boasts an ensuite with an oversized tub and separate shower. Recent updates include a new roof, furnace, and heat pump. With room to add your own personal touches, this home could become your perfect getaway, a comfortable full-time residence, or an addition to your investment portfoliorent it out now and build your dream home later. Enjoy the wonderful amenities of Birch Bay Village, including a marina, beaches, golf course, outdoor pool, and 24-hour manned security gate.",MOBILE,8257  Skeena Way,,Blaine,WA,98230,2,2,1,1440,1979,203,375000,2024-10-04,360000,2025-04-25,11970,250,48.9424,-122.794803,,Whatcom,53073,1,180,2,,,,Blaine School District,http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m646987764od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m646987764od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1088811547od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m4024332462od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m977501414od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3997672062od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m2219676957od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m228461732od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m2170424561od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1584392659od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m696050972od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1977148214od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3893981190od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m196005108od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m2526567771od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1099674786od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m2129951421od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3941830796od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1990951504od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3377392331od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3644939104od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m879736146od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3797388938od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1202046589od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m2623412474od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1558972814od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m361806205od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3836226865od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m858900783od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m570990151od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1437866896od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m1440922387od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/01db6f7b8ee6c630c92917cc1f5df26bl-m3892479045od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/2553569365,SEWA,2348243,SOLD,"Nestled in a quiet enclave of well kept homes right in the heart of the city, this fully updated one-level rambler is move in ready w/ many recent upgrades. With a thoughtful eye on design, this magazine worthy home has been fully remodeled. All brand new flooring with LVP in common areas & quality carpet in bedrooms, new bathroom vanities, 100% new kitchen with high end cabinets, stainless appliances, and countertops, and fully repainted interior. Recent crawlspace upgrades and new 30yr roof will give you peace of mind - there's nothing to do but move in! Large primary bed w/ ensuite bath, vaulted ceilings, and 2 car garage. Close to shopping, entertainment, and medical facilities. Many trails and parks nearby for enjoying the outdoors.",SINGLE_FAMILY,3009  Barkley Meadows Cir,,Bellingham,WA,98226,3,2,,1242,2000,37,674999,2025-03-22,655000,2025-04-28,3920,527,48.770297,-122.455029,"Mt. Baker, Barkley",Whatcom,53073,1,0,2,,,,Bellingham Public Schools,http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m4190583403od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m4190583403od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m145185375od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3872176625od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m392010130od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3486307567od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m4052998700od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m4189161652od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m4083527663od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m140558059od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3427430142od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m2040285024od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m2016493029od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m1389262908od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3390875293od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m346471413od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m461281267od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m2984415767od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m1640334303od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3860042188od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m162827711od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m4277166810od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3999160520od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3536502652od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m1449432010od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m2220449432od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m2557592069od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m711215023od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/0d63e850a2f0989f35c6b11301af6bdbl-m3077776561od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1228728760,SEWA,2340634,SOLD,"Welcome home to 255 West Bakerview Road at Centre Pointe in Bellingham. Your 2 bed, 2 bath condo features beautiful finishes, new carpet, new flooring, fresh paint and much more. Gorgeous and plentiful sunlight encompass this 1, 010 sqft condo. Close to all amenities including the mall, groceries and shopping. Amenities also include a pristine clubhouse and fitness room. 2 parking spaces, secured. No rental cap as well! No steps and end unit. Come visit today and see this immaculate condo in the heart of Bellingham.",CONDOS,255 W Bakerview Rd,Unit B402,Bellingham,WA,98226,2,2,,1010,2003,50,365000,2025-03-06,365000,2025-04-25,11199,361,48.788735,-122.489095,Meridian,Whatcom,53073,1,444,,,,,Bellingham Public Schools,http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m595870463od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m595870463od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m31568028od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m101005858od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2301325553od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m427882664od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m4002480958od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1702511481od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m3899153155od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2486795027od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m550776320od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1880859702od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2951498895od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m646050161od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m667404124od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1907025526od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m384287477od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m912211938od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1339331455od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m73690460od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2952629157od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2671457883od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1206434976od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1897612483od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2609728272od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1104933556od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m120720800od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m786434387od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m701118582od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m4138112493od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m673413698od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1301653153od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1832271729od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m3346698067od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2839023474od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m1110956718od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m3446040120od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m2439231376od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/403d0e21bcb0b28a33e7b4b59ffdf8d9l-m4111138041od-w480_h360_x2.webp?w=1080&q=75"
